,frame,nariz_x,cuello_x,hombroI_x,hombroD_x,codoI_x,codoD_x,manoI_x,manoD_x,caderaI_x,caderaD_x,caderaM_x,rodillaI_x,rodillaD_x,tobilloI_x,tobilloD_x,nariz_y,cuello_y,hombroI_y,hombroD_y,codoI_y,codoD_y,manoI_y,manoD_y,caderaI_y,caderaD_y,caderaM_y,rodillaI_y,rodillaD_y,tobilloI_y,tobilloD_y,angCuelloI,angCuelloD,angCodoI,angCodoD,angHombroI,angHombroD,angCaderaI,angCaderaD,angCaderaTorsoI,angCaderaTorsoD,angRodillaI,angRodillaD
241,241,484.19006,489.137451171875,530.066,448.20892,548.0565,449.10846,547.157,468.8981,533.6641,480.59198,507.1280517578125,553.45374,498.5825,546.2575,479.6924,244.87599,283.0397644042969,278.9989,287.08063,336.46902,350.83658,371.48993,379.57162,386.75543,387.6534,387.20440673828125,443.3276,427.16412,534.02264,543.0024,91.74786133672215,88.25213866327785,198.85363936459666,146.25340635775734,258.2562333554106,265.1698110657992,251.68888136116175,293.5119307222959,98.82974323306279,81.1703226405905,203.81711051368825,213.7431648872793
242,242,483.01907,490.6263427734375,530.45276,450.7999,548.3523,448.11496,547.4574,468.6994,533.1377,480.33414,506.73590087890625,553.72217,498.23364,545.66736,480.33414,244.38579,282.6236267089844,278.5749,286.67236,337.0563,350.55203,371.24542,379.34283,386.54056,387.44028,386.99041748046875,443.22253,427.02768,534.0936,542.19104,95.44713689231988,84.5528586901026,198.51725254797353,217.97025968157348,258.78682801220896,261.7884903262719,251.01730825734268,293.35400947642944,97.79848546197871,82.20151566614636,205.02431912873132,213.1648117891193
243,243,480.98785,490.8614501953125,531.2533,450.46957,548.30756,448.67435,548.30756,468.42148,533.94604,480.98785,507.4669494628906,553.6931,499.83734,545.61475,480.09027,244.98743,282.72027587890625,278.22827,287.21228,336.62433,350.10037,369.8652,378.8492,386.0364,389.63,387.83319091796875,443.5341,427.36288,533.37427,542.3582,98.318037373158,81.68195787144457,196.28016068911927,216.1197155486069,260.06566044852167,262.019035553926,254.92736973406568,292.6624357302269,95.09531545081613,84.90475028081157,204.09276328821161,216.28828461732283
244,244,480.9373,490.8050537109375,531.17316,450.43692,548.2175,448.6428,548.2175,468.37827,533.8644,480.9373,507.40081787109375,553.5999,499.77573,545.5263,480.0402,245.23422,282.98443603515625,278.4904,287.47852,336.01453,350.39554,370.1695,379.15762,386.3481,388.14575,387.2469482421875,443.87225,427.69363,533.7538,541.8431,98.29673365605306,81.70330436522418,196.50453240335418,216.08986762193396,259.8478654592284,262.0141757583634,253.00909615381642,293.5253277668099,97.09876138131328,82.90117486327345,204.06902155065666,215.27957495993866
245,245,480.647,490.486083984375,530.7368,450.23532,548.62604,448.4464,548.62604,469.91345,533.42017,480.647,507.0335693359375,553.9928,500.32516,545.9427,480.647,244.43997,282.66912841796875,278.62134,286.71695,337.08954,350.58218,369.4719,380.26602,385.66306,390.1606,387.9118347167969,441.43268,427.04053,533.18274,541.2784,98.69043119892643,81.30960748215271,197.01227500587459,217.4785270424676,258.7303332075977,262.65287710068094,254.62291155809254,293.21199097264196,94.0643333369377,85.93567226980096,205.26258344773805,217.8568512205946
246,246,479.8166,490.5556640625,530.82733,450.284,548.7259,448.49414,547.83093,469.97238,533.51215,480.71146,507.11181640625,554.09546,500.39984,546.04114,480.71146,244.5577,282.79449462890625,278.74588,286.84308,337.22568,350.72098,370.5142,380.41077,385.8089,388.50797,387.158447265625,442.48932,427.1946,533.3579,541.45514,99.94696722695626,80.05298978914311,198.5574823621849,217.48780243936048,258.7233411230582,262.6542337833369,252.96800540745176,294.0461627815458,96.08787205197781,83.91205851257749,205.02360878905765,216.74913114100193
247,247,478.96234,490.60406494140625,530.9024,450.30576,548.8128,448.5147,547.0217,470.00714,533.5889,480.75336,507.171142578125,554.18585,499.55927,544.33514,480.75336,244.21884,282.86480712890625,278.3711,287.3585,336.7894,350.27054,370.94162,379.92908,386.22028,390.71396,388.46710205078125,441.0436,427.56247,534.51294,541.7029,100.40158951549694,79.5983724067897,200.04703733713797,217.56014780304923,259.31787448292914,262.0064917245394,254.2702783708686,292.1764693580033,94.05469909310015,85.94536661911363,206.6071881481251,216.39389300226958
248,248,479.8748,490.1805725097656,530.05945,450.3017,548.87866,448.50937,547.08636,470.91324,533.64404,481.66708,507.65557861328125,555.1518,500.48633,544.3979,479.8748,243.76428,282.90631103515625,278.85715,286.9555,337.34525,350.8425,370.6385,380.53647,385.93536,391.33426,388.63482666015625,437.2249,427.32697,534.40515,541.6037,98.9530063497465,81.04703704880625,200.91762690912614,218.64125746563553,257.9615740000557,262.59521775204223,253.17989039879703,291.6733271850367,93.45496907181841,86.5449574514987,209.06486779641412,217.8276316713253
249,249,479.96304,490.25640869140625,530.0873,450.42554,548.88385,448.63538,547.9887,470.1172,531.8774,480.8581,506.36773681640625,556.04443,499.65466,544.40845,479.96304,243.53972,282.6273193359375,278.58377,286.67087,336.99057,350.4691,370.23752,380.12173,385.51315,390.00595,387.7595520019531,435.83286,427.74576,534.67505,541.8636,98.95667944123025,81.04332055876976,199.38157200630363,217.52867429135384,257.95739421872577,262.5960259791314,249.37894209370532,291.4433849235478,93.68016378029073,86.31983621970929,212.36770139222216,216.266195785547
250,250,481.3773,490.77374267578125,530.59686,450.95065,548.49493,448.26593,548.49493,470.6385,534.1765,482.2722,508.224365234375,555.6541,499.27536,544.02045,480.48242,243.26317,282.41046142578125,278.36075,286.46017,336.8567,350.35574,370.1544,380.0537,386.35327,390.85294,388.60308837890625,442.14938,427.75043,534.84296,542.0425,97.69066976871876,82.30933465063315,197.01260285495474,219.39804242567297,258.7939919417876,261.7874029600939,253.9014254542118,289.7865853658064,94.37736459882731,85.62269647637606,208.20680479136374,214.07882770385044
251,251,482.2567,489.8719482421875,530.63605,449.10788,548.5543,449.10788,547.65845,468.81796,533.3238,481.36078,507.34228515625,555.7216,499.27902,544.07477,479.56897,242.74393,282.28839111328125,277.79468,286.78207,337.1114,350.59244,370.36465,378.4533,386.54196,387.4407,386.9913330078125,441.36496,426.98517,534.8337,543.82104,94.60952189373235,85.3904403991179,198.35163412097907,144.72263802135242,259.4823048631524,263.7093208843469,248.76850577678528,293.38517895988406,98.4820104276149,81.5179895723851,209.3252072868183,213.9516222607481
252,252,483.74554,491.3756103515625,531.32135,451.42984,549.27454,448.73688,545.6839,469.383,531.32135,480.1549,505.7381286621094,555.55817,499.00574,545.6839,480.1549,242.87582,282.9241943359375,278.87436,286.97403,337.372,350.87146,367.0708,378.77036,385.07007,386.87003,385.97003173828125,430.06827,428.26834,533.5641,543.4636,94.99772868556516,85.0022669217744,203.95518961794923,218.91599499481015,258.72758179943,261.79763610463624,243.70703206725727,292.4674884798547,95.92004817685111,84.08002008535969,213.7576312279414,213.7759224745387
253,253,487.64386,492.58544921875,531.6688,453.5021,552.33356,449.00977,532.56726,464.28375,528.07495,474.16687,501.12091064453125,554.1305,498.4255,546.0443,479.5577,241.1814,282.572265625,278.97305,286.17145,335.6605,348.2577,363.55432,371.65253,379.7507,384.24973,382.0002136230469,420.24176,426.54037,532.71686,541.71484,91.54666167831031,88.45329804479977,235.35111036439662,217.2781566129761,255.23283744458283,260.59996881946887,242.0098681390038,295.0686198287957,90.13587075220332,89.8641292477967,216.87292148951923,219.1428392375246
254,254,487.60327,492.54022216796875,531.5867,453.49377,552.23193,449.00565,532.4843,464.26517,528.8938,474.13904,501.51641845703125,554.0271,498.3747,545.94855,479.52472,241.114,282.4601745605469,278.86487,286.05548,335.49115,348.07474,363.35486,371.44434,380.43262,384.02795,382.23028564453125,419.9811,427.17178,533.23364,542.222,91.54834997704333,88.45165002295668,235.35728485540633,217.28220008496476,255.2295789915387,260.6000804318628,241.32059363415684,295.567913475855,91.38419714613325,88.61580285386675,216.51630365257455,218.62945489874977
255,255,494.08826,495.4293212890625,534.32043,456.53818,563.8241,452.06793,556.6717,483.35965,531.6383,474.41913,503.0287170410156,550.4133,495.8763,546.8371,478.8894,237.64874,280.8297119140625,279.93008,281.7293,343.8019,342.9023,338.40427,335.70547,377.98685,378.8864,378.4366455078125,451.75427,427.465,534.5178,541.7146,90.45372671341717,89.54622731162738,331.83359247616784,287.1317989906388,246.53197660284417,264.49543217361645,256.6211919915126,292.930406481442,93.55117675516105,86.44876214307389,196.75377966654628,212.28797942422977
256,256,494.10983,495.4521179199219,534.3789,456.52533,563.90955,452.05103,556.75055,483.3714,531.6943,474.4227,503.0584716796875,550.4865,495.89954,546.90704,478.89703,237.61812,280.77093505859375,279.8719,281.66995,343.70212,342.8031,338.30798,335.61096,377.86475,379.66278,378.7637634277344,451.5841,428.2097,534.2937,542.38477,90.4585726812433,89.5413824243194,331.8244622207948,287.1186850274324,246.4957493770539,264.4909988639886,257.497175749247,292.0660826981106,92.64028358011007,87.35971833500398,196.77909234761034,212.33431542755912
257,257,498.8185,493.437255859375,524.8277,462.0468,570.5681,476.39673,575.94934,523.93085,527.5184,474.603,501.0606689453125,545.45575,497.02475,548.14636,479.98422,239.54532,276.8452453613281,275.49707,278.19342,326.72827,321.33554,306.05603,299.7645,377.0607,383.3523,380.20648193359375,442.67267,426.49435,535.2484,543.3375,79.33132689064736,100.66867310935265,56.35016714325074,83.98952482732615,230.70003488189587,285.93887416309707,261.4903246598653,290.68113556803394,87.43766260466346,92.5624103100448,193.6254710644104,215.7593411076187
258,258,503.1126,494.1627197265625,524.59247,463.73294,578.292,494.16272,593.5069,551.44226,528.1724,478.9478,503.56011962890625,542.4923,495.0577,547.86224,478.9478,237.8835,273.86279296875,271.16434,276.56125,301.74673,309.8421,281.05865,271.16434,378.2028,383.5997,380.9012451171875,441.1666,426.77487,534.7128,543.70764,70.96349035747927,109.03650458673116,96.67043354980432,98.40868254262672,214.7295587026176,307.37007644025095,263.4439741434095,284.20515429966883,88.76056415175826,91.23943584824174,189.5274122039161,208.30626600605746
259,259,512.8316,498.0456848144531,529.8578,466.23358,574.6636,510.14325,602.44305,568.39075,527.16943,472.5064,499.8379211425781,540.61115,494.90927,548.6762,477.8831,237.31691,269.24407958984375,267.89505,270.5931,275.0899,290.37897,257.10275,248.10919,377.6166,379.41534,378.5159912109375,437.87354,423.48383,536.80286,544.89703,62.722245275026076,117.27775472497393,137.95442598786835,119.77537207788085,191.55083699586723,333.3152529062639,259.3094541706754,295.06252199738987,89.05493766572795,90.94499842865493,187.914599635201,214.92991025556904
260,260,519.9562,500.68048095703125,528.92163,472.4393,574.6455,525.33545,604.2315,578.2317,527.1286,473.33585,500.23223876953125,540.5768,492.16327,548.6457,478.7151,232.41458,267.96234130859375,267.51236,268.4123,255.81313,275.61188,241.414,232.41458,377.30542,379.10532,378.20538330078125,444.8012,425.00244,537.4953,544.6949,60.61848514534992,119.3814519699611,168.40064991136052,133.0127021610941,166.5606750905879,351.33644886398616,260.6481069045134,290.3875306961936,87.85061434959329,92.14931854051208,186.2933312922934,208.71453373350582
261,261,524.3207,501.8984375,528.8052,474.99173,579.03107,539.5679,604.144,583.5155,527.90826,473.19797,500.5531005859375,541.36163,491.13577,548.5368,478.57928,233.141,265.4854736328125,264.58704,266.3839,250.2117,257.39932,235.83636,219.66412,375.9958,377.79266,376.89422607421875,447.8724,424.5125,537.7182,544.9058,53.356594598002495,126.64340756947703,166.18380273320616,147.27009367609207,165.94060210259536,6.008352915349908,261.279553271009,289.12287684582685,87.42703393980496,92.5729681572712,186.03549165112543,206.95816424881536
262,262,525.0962,503.07647705078125,530.48883,475.66412,570.9332,537.6789,601.4913,583.5159,527.7925,473.8666,500.82952880859375,543.07153,492.74063,547.5653,477.46164,231.81937,265.55224609375,263.30338,267.80115,256.10703,254.30795,235.41753,217.42667,373.9473,379.34454,376.64593505859375,446.81033,424.32175,535.8652,543.96106,52.17485688442242,127.82520647528763,155.98896675539675,153.45433819591838,174.6007717204513,7.585099746246579,263.8724545769463,287.04917429280783,83.12578620547862,96.87415601452516,188.95429103066033,210.04243179118302
263,263,523.9816,503.7950439453125,531.1591,476.43094,572.4295,538.33655,602.9337,581.4013,528.4676,473.73935,501.10345458984375,543.71967,492.58023,548.20557,479.12247,230.74722,261.7915954589844,259.542,264.0412,255.94266,248.74397,231.64705,210.05095,376.52087,378.32056,377.42071533203125,445.80838,425.11212,536.69196,543.8906,52.26636541507261,127.73362936708074,146.44817603212942,151.9408502381136,179.7151520533492,9.180337043368782,259.4690558292036,290.04901664889263,86.78308842274568,93.21691367622446,189.5886380196361,208.3965747672634
264,264,529.6067,508.0819396972656,533.1942,482.96967,585.2125,543.0597,605.84045,578.03754,527.813,474.89783,501.35540771484375,543.9566,491.9383,549.3378,478.4853,224.5254,262.31561279296875,265.91467,258.71655,266.81442,236.22237,228.12448,204.73056,374.78638,376.58594,375.6861572265625,445.86792,427.8726,536.7443,544.8422,68.4908135206651,111.5091864793349,117.07381369508737,158.52511161687087,172.8348900876954,28.678979116356984,259.1521679159711,286.43175958878777,84.65670418399642,95.34329581600359,189.40681838393036,204.94047172648024
265,265,529.7021,508.1119384765625,533.3004,482.92346,585.47656,543.1959,606.16705,578.27985,527.9029,474.8272,501.36505126953125,544.09546,491.9194,549.493,478.42554,225.34406,262.171142578125,265.764,258.57825,266.66223,236.12271,228.03873,204.68498,374.4488,376.24524,375.3470153808594,446.3065,427.44385,536.1286,544.2126,67.73659100617134,112.26334096025613,117.19155249600004,158.57110611074174,172.86838279871412,28.551666520587215,259.2395050552451,286.52257823202507,84.64985162590378,95.35014837409622,189.26020154320688,205.05300592324537
266,266,535.7813,511.09600830078125,534.88367,487.30838,582.4589,583.35657,601.3095,577.9707,525.0095,474.7414,499.8754577636719,543.86017,491.79666,547.45074,478.33197,225.173,263.7939453125,270.97925,256.60867,279.9609,279.0627,235.95094,204.51529,375.16608,376.96237,376.064208984375,445.2227,428.15762,535.9371,543.1224,74.22202524171396,105.77802177142904,102.49572430798978,72.70946741305009,173.8834916819667,3.649140808079351,256.9862244644849,286.37847310304477,82.24616134385334,97.75390813550071,192.79360866501622,205.10512026661257
267,267,535.16376,511.7998046875,535.16376,488.43585,581.8917,543.2513,600.7626,578.29724,526.1776,474.95663,500.567138671875,544.1499,492.92896,547.7444,478.55112,225.13243,263.82470703125,272.82288,254.8265,281.82108,232.33101,238.62975,206.23622,375.4023,376.3021,375.8522033691406,444.68842,427.59183,534.67035,542.7687,79.93794504963466,100.06198977834222,102.70136081333135,165.6416359772689,169.83656798553315,43.37585473447553,256.46478768329706,288.3044662550599,83.26786701026609,96.73213179076083,192.25407836209857,206.42643402192988
268,268,532.49097,511.8619384765625,535.18176,488.54214,582.7183,542.35706,602.45044,579.1306,526.2126,475.08838,500.6504821777344,545.04785,493.0267,548.6355,478.67606,222.63123,262.1756591796875,270.2643,254.08704,277.45425,229.82112,239.70723,201.96024,374.5179,375.41666,374.96728515625,443.72076,427.5435,536.2908,542.5819,81.57991588261434,98.42012783111772,108.99730624684405,167.12250295159768,169.47134677650902,43.40073609171381,255.78148468979566,287.9826631894016,83.3163290648751,96.6836709351249,193.0061914727437,206.10051105511522
269,269,530.0995,510.3793029785156,534.5813,486.1773,582.0889,541.75226,602.7054,575.81433,526.514,474.52448,500.51922607421875,543.545,493.34827,548.02686,478.10995,221.44405,263.739501953125,272.73856,254.74048,280.83768,229.54318,237.64232,204.34587,374.42767,375.3276,374.87762451171875,443.72028,426.6221,535.51044,541.80975,85.39949178122716,94.60057169057832,105.83960051052043,167.8971283657472,169.2781011856837,44.78584595947172,257.1829882983076,289.1601498175948,83.93839151881812,96.06167572570637,191.01327887671738,207.68784701822617
270,270,531.3908,510.30120849609375,534.0831,486.5193,583.44183,541.2626,604.08276,577.15985,526.0062,475.7501,500.878173828125,543.05743,492.80133,547.54456,478.44238,222.53029,262.094970703125,270.1877,254.0022,279.1797,229.72386,238.71585,201.84877,374.49457,375.39377,374.94415283203125,443.73273,427.54718,535.4508,542.6444,80.73346327557012,99.26647083126501,106.70180261020782,166.08681404699198,171.53179768234972,42.70998975989711,257.1901441765818,287.0797583730929,84.20179776293595,95.79827055483653,191.03402899141585,205.2160152179769
271,271,533.235,511.26776123046875,535.92487,486.61066,581.6526,549.37415,608.5512,583.4458,522.4755,472.26468,497.3701171875,539.5113,491.09375,546.68427,477.64444,220.7857,264.430908203125,274.77975,254.08205,291.8779,225.28522,251.38234,202.78769,373.7689,373.7689,373.7688903808594,448.46063,425.9631,536.65094,545.64996,86.05157183667627,93.94839801693755,103.09218423763947,171.20956520752827,177.7330813622405,47.414701439181066,257.15170544547846,289.8369171867256,82.75613879228531,97.2438612077147,188.19836667445836,206.24839831102432
272,272,537.88104,513.6595458984375,536.0869,491.2322,583.6329,551.3375,609.6486,588.11835,523.5276,472.39325,497.9604187011719,540.5724,492.12927,547.74915,477.7758,219.4734,261.26495361328125,271.6005,250.9294,288.67657,226.66335,249.1319,204.1948,375.85464,375.85464,375.8546447753906,445.05783,427.98172,536.72955,542.1221,84.64670549607732,95.35323271508747,103.58451793339233,170.56543738766104,175.01333188710933,46.72762390603505,256.16341070112,290.7373509070358,82.1988750713406,97.80112492865942,189.36019551265585,207.90482846777914
273,273,539.19464,516.7114868164062,538.2953,495.12772,585.9595,554.48315,611.1405,591.35535,523.90607,473.54398,498.72503662109375,541.8926,492.42978,547.2885,478.0406,219.4342,261.2443542480469,270.68536,251.80336,285.97083,231.12306,247.30765,207.74533,374.986,374.08685,374.53643798828125,444.22003,428.03546,535.9327,542.2267,85.35626455695822,94.64373969908526,105.29532322612963,166.8335313081928,174.15541591364777,42.834210803415225,254.41411320773807,290.3164875398561,82.0016988916796,97.99823293149012,191.19595911625854,206.47559772357565
274,274,543.22565,518.4987182617188,541.4273,495.57016,584.587,556.7131,613.3601,591.7803,525.24243,475.7887,500.51556396484375,544.1248,494.67105,547.72144,478.48618,222.32326,262.3677978515625,273.61627,251.11932,288.01434,230.42213,244.82018,207.02533,373.50272,374.40256,373.95263671875,443.69318,427.49536,539.0802,542.6797,84.4372471345027,95.56272271088267,105.22025261696201,164.99003593044966,172.31671796106318,44.833237263407995,255.9853826329582,288.53541681512917,79.80244269131889,100.19755730868113,192.89768708758888,207.57624172718818
275,275,542.77783,518.1292724609375,540.9852,495.2733,584.90454,557.11884,613.58655,591.1788,524.8516,475.55444,500.2030334472656,544.5705,494.37698,547.2594,478.24338,222.26396,262.3121643066406,273.56165,251.06267,287.961,230.3636,244.76294,207.86462,374.3571,374.3571,374.3570861816406,443.65396,427.45468,539.0496,542.6495,84.59481920237744,95.40518031667746,105.43056780188505,165.05731329377429,171.9462565945329,44.71082295700772,254.11595551235928,289.5188826368188,80.9101959952683,99.0898040047317,194.26950326162924,207.49158836261503
276,276,542.9055,518.2352294921875,541.11127,495.35913,584.1722,557.2591,613.7765,591.34894,524.9635,475.62292,500.293212890625,543.8026,494.46204,547.391,478.31424,222.44078,262.4512939453125,273.69022,251.21239,288.07602,230.53279,244.91862,207.15587,373.49176,374.39087,373.9413146972656,443.6226,427.4385,538.9285,542.525,84.50695289264362,95.49313839479912,105.97515927497767,164.03331767302765,172.30869796405443,44.638133940666066,256.00767040397477,288.50781058184657,79.81385481471533,100.18614518528469,192.88002421839522,207.5388122905365
277,277,542.90063,518.6875,542.00385,495.37122,585.0494,557.24915,613.74634,591.3268,524.965,475.64203,500.30352783203125,543.79736,494.4744,547.3846,478.33234,221.88521,262.7599182128906,273.98923,251.53061,288.3628,229.97032,244.34384,207.51169,373.70563,374.60394,374.15478515625,443.77658,426.708,539.0012,542.5946,85.07436209041038,94.9255792762867,104.63629193349342,165.82340097146127,172.74918535463888,44.925836751079686,256.0000218909933,288.8283518414589,79.58529497804854,100.41470502195145,192.88600746410813,207.80156966790688
278,278,535.2324,512.8192138671875,540.6116,485.02686,584.54144,541.5081,613.2303,582.7484,522.681,472.4755,497.5782470703125,537.922,491.30255,546.88727,478.7512,228.43173,263.9603271484375,276.10303,251.81764,285.99707,223.93443,247.32037,204.14635,374.14404,374.14404,374.14404296875,447.89963,425.41318,539.6444,543.24225,81.35512442169247,98.64490199304448,113.8739793519631,180.64133609372954,169.09168953126363,49.87512537204192,258.3246437409173,290.1642500730334,82.12463659439156,97.87536340560845,186.09413565533916,206.2445734050891
279,279,536.2803,511.19195556640625,538.9684,483.4155,582.87305,540.7604,613.3375,581.977,521.9441,471.76733,496.855712890625,538.0723,490.58362,547.0325,477.1434,231.19255,263.99420166015625,275.22763,252.76074,286.01178,224.00313,247.36871,205.13094,374.082,374.98068,374.5313415527344,447.77344,424.40787,539.43835,543.93176,74.60900582905616,105.39096194946093,114.45051561980388,182.03104736339534,171.78062957404708,48.65266816951008,258.6808801874662,289.8151003956119,81.58413204814225,98.41586795185776,186.7623330618415,207.2570123457601
280,280,535.3353,511.1190185546875,538.923,483.31506,582.8711,536.23224,617.8502,582.8711,521.88184,472.55228,497.217041015625,538.02606,490.4903,546.09814,477.03674,231.17017,264.4153137207031,275.1975,253.63312,285.97974,224.88054,240.15533,205.11314,374.93298,374.93298,374.9329833984375,445.01736,425.24997,538.4632,545.65137,75.12576811997825,104.87423188002175,113.57089653773296,185.54834889914179,172.58870309402081,49.71344843233118,257.0279666036006,289.62116519304084,82.83044117166465,97.16955882833537,188.03489292686328,205.99691074578445
281,281,535.2929,511.0599365234375,538.88293,483.23694,582.8612,536.1904,617.8643,582.8612,521.8301,472.46677,497.1484375,537.9854,490.41705,546.0631,476.9543,231.0283,264.27691650390625,275.06027,253.49359,285.8436,224.73804,240.01443,204.96858,374.80612,374.80612,374.8061218261719,444.89783,425.12836,538.3534,545.54224,75.09870766840093,104.90134696920246,113.5947134073688,185.5462315404991,172.5921096685766,49.688248111476184,257.0206534158025,289.63166533700445,82.82632285507134,97.17367714492867,188.03931888944544,206.01106289774472
282,282,534.1277,509.3947448730469,537.72516,481.06433,582.6941,538.6246,615.97107,582.6941,522.4357,471.17117,496.803466796875,538.6246,490.95752,545.8196,477.46683,226.63274,263.05499267578125,274.29645,251.81355,282.3903,221.23685,235.62589,199.65329,373.22113,374.12045,373.6707763671875,443.3677,423.58282,537.7958,544.99036,77.46418112427499,102.53584553744068,115.23191658161002,181.88388410753825,168.56018097382454,49.62084586639294,258.00946411960257,290.797747722491,82.5010427590037,97.49902423956173,188.63824451738552,208.14346161700104
283,283,535.5853,510.8493347167969,538.2838,483.41486,583.2583,539.1832,617.43896,584.15784,522.09296,472.62097,497.3569641113281,538.2838,490.61078,546.3792,477.1184,227.708,263.2249755859375,274.4645,251.98541,281.65784,222.31299,235.80046,200.73305,373.37256,373.37256,373.37255859375,446.20486,424.6249,537.9196,545.1129,77.4227563114374,102.57718911386011,117.61264731870966,182.38302067170443,166.80882358615966,50.2942000438862,257.4667690408773,289.34130488777566,83.01642553812742,96.98357446187258,187.48896956688247,205.73072461345072
284,284,535.19385,510.99951171875,538.7782,483.22083,583.5825,538.7782,617.63385,583.5825,521.75256,472.46774,497.11016845703125,538.7782,490.38953,545.9469,476.94824,227.72256,263.23333740234375,274.47095,251.99576,281.66302,222.32852,235.81361,200.75235,373.3618,374.26077,373.811279296875,446.18137,424.60516,537.8801,545.07214,77.75779992830634,102.24225416426049,117.48100225264685,182.38818429471698,167.09408684501742,50.12718045896537,257.8853093781905,288.5499062688401,81.79575645878653,98.20424224735974,188.68964852107902,205.96144840361376
285,285,538.62415,514.821044921875,541.31885,488.32327,584.43396,548.5047,617.6685,587.12866,523.35425,473.05338,498.20379638671875,540.42065,491.01797,545.81006,477.5445,228.01001,265.34686279296875,276.5929,254.10083,285.5897,226.21066,240.60558,210.01637,374.6583,374.6583,374.6582946777344,443.9339,425.94022,537.50085,544.69836,80.4785914392084,99.52138482935825,114.67050235259165,182.11729899223425,168.78968031051465,47.86170389702756,256.16047121917484,289.30589688221016,81.3562184451689,98.6437815548311,190.54297937122698,205.77861789991084
286,286,531.14606,517.2462158203125,540.1137,494.3787,585.8487,550.8749,618.13226,591.22925,523.9719,474.6499,499.3109130859375,540.1137,491.68842,546.39105,479.13373,222.17505,262.1634826660156,273.3962,250.93077,283.28098,230.2626,243.74185,212.29027,373.1426,374.04123,373.5919189453125,440.53885,426.16098,538.48804,544.7784,96.99342939434642,83.0066316642918,117.03570123951869,176.08774095426472,166.03512340760992,46.25482907532027,257.5748306596647,287.0593483601697,79.81242689098215,100.18757310901786,189.80205411044233,204.1449322730922
287,287,532.06635,517.2783203125,540.1325,494.42416,585.8409,550.88745,618.10565,593.01086,524.0002,474.7068,499.3534851074219,540.1325,491.73538,546.4062,478.29178,223.14265,262.23028564453125,273.46234,250.9982,283.34656,230.33119,243.8097,209.66418,373.20312,374.10168,373.65240478515625,440.59552,426.21848,538.5392,544.82916,95.44941140750952,84.55049668303155,117.01473255876675,173.96999982096725,166.02951584633212,46.27655679314098,257.58223278557983,287.0499226604005,79.81662892349006,100.18337107650994,189.79706807234822,204.56067222749252
288,288,546.62683,517.392333984375,539.43066,495.35406,586.2059,553.82306,617.68915,594.3016,524.1388,474.66504,499.40191650390625,540.3302,491.75598,546.62683,478.26315,230.50879,260.16162109375,270.94446,249.37877,284.42303,231.40736,242.19019,210.74023,374.28012,374.28012,374.2801208496094,442.57147,427.2958,538.71857,545.9071,71.47843847949578,108.52146686993056,110.62871059047993,170.0381604441144,170.00325660083078,43.15718256039477,256.6618531595113,287.86803421162404,81.04123352926804,98.95876647073196,189.59121983114238,204.35791123179152
289,289,545.93616,518.5431518554688,540.54736,496.5389,585.4539,554.01935,614.1941,594.43524,524.381,474.98376,499.682373046875,539.6492,492.04828,545.93616,478.57632,228.35043,260.289306640625,271.5354,249.04324,285.0307,231.9492,246.34418,211.2564,374.09964,374.99936,374.54949951171875,442.47583,427.18115,538.74225,545.0401,76.4523484247065,103.54774678224629,109.88206163117081,169.44957572257772,169.65551593380638,43.632837241718605,258.45599990690414,287.0653363119625,79.5833163491034,100.41668365089662,188.85090928738302,204.62973910037968
290,290,546.05615,518.6287841796875,542.4591,494.79852,586.52264,554.1494,617.09735,594.61597,524.47394,474.11563,499.2947998046875,539.76135,492.10074,546.05615,477.71265,229.76418,263.4681091308594,274.70276,252.23346,283.69046,231.56172,244.14452,210.88998,373.5676,374.46637,374.0169677734375,441.87424,426.59512,538.9416,545.2329,76.10344439669652,103.89649900022083,116.18062985732479,172.1435525953925,166.28732690442814,44.44435969195092,258.4072126489042,288.01259445074714,79.05737480115972,100.94269338121987,188.90484046106945,205.9500283273215
291,291,546.68646,518.4147338867188,542.19885,494.63058,584.3821,554.7641,617.5902,595.1523,524.2486,473.0902,498.6694030761719,540.4038,491.93808,546.68646,477.57782,228.7448,262.42840576171875,273.65628,251.20055,283.5368,230.54124,244.0147,209.88197,373.35977,373.35977,373.3597717285156,441.6252,426.35532,538.63403,544.92163,75.26298939788418,104.73706904210202,116.85571209451051,171.87000351913346,167.91187046264736,44.23127085292584,256.685735079865,289.577933649917,79.90728662137117,100.09271337862884,189.6087051154176,206.48372564868794
292,292,537.206,515.2368774414062,539.8961,490.57767,584.73096,551.55316,615.2187,592.8013,522.8588,472.64377,497.75128173828125,540.7928,491.47437,546.173,477.12726,221.16035,262.02679443359375,273.2538,250.79974,284.0318,227.4475,244.51259,207.6879,372.9499,372.9499,372.94989013671875,443.00665,425.94153,538.2119,545.39716,86.2174019416087,93.78251258485983,114.13194193653615,175.35939690193126,169.03789800225343,45.43493894184612,255.64110324780873,289.56268728982286,81.04177610752048,98.95822389247954,191.12448801678352,206.41133930386414
